,CAD.USD,GBP.USD,EUR.USD,CHF.USD,JPY.USD
2584,-0.026599156036285047,0.02562173670896168,-0.0012324614359696343,0.023502504563862648,0.018140806752663573
2585,-0.10873168245322616,-0.04830267308508774,0.025260318245716038,-0.050690757741977545,-0.18468084453747152
2586,-0.09534216555716474,0.2299385202952934,0.29165205019605867,0.13090104405811243,0.06170519995581571
2587,0.18831410507752158,-0.2180805312271303,-0.010749467921389345,0.0720713500776245,0.27987594662478676
2588,0.24634910453107658,0.35904939982496015,0.4592149947205468,0.6272166189117897,0.6224205658282218
2589,-0.36663468401338434,0.023788834692586067,-0.20421426718548086,-0.1394131955079822,-0.2965815490848438
2590,-0.2440609278678113,-0.08707631266206187,-0.34813304787834626,-0.2792881581302054,-0.16584857435886868
2591,0.03349085068379338,0.009476169583043167,0.04650917011256503,0.033839000438241104,0.02181527071266037
2592,-0.002549521056342299,-0.20581869603937264,-0.1600038009045253,-0.07542491599470362,0.34483385239292613
2593,0.151405950284241,0.13852893885505305,0.0011398679952749728,0.22076353401996562,0.3338589995921568
2594,-0.0576004473951487,0.2954613663864944,0.38292559059229136,0.4599877918589272,-0.16104399095256372
2595,-0.199126857137676,-0.27315087924203196,0.11550773151444421,-0.4434120781969195,-0.45997822026877755
2596,0.42600819514523924,-0.5967285794985617,0.022495952211409757,-0.20335997203435535,-0.25442548085336625
2597,0.6663095704569454,-0.1225838432507066,-0.1056469531635991,0.05433136985925586,-0.2576984547016138
2598,-0.09411969154794102,0.029994282642948837,0.015301381250896827,-0.003545601615651675,0.027478697778027902
2599,-0.14319649714635094,0.029265687334494864,-0.13749644516210258,-0.18771904148473476,-0.07574639438351133
2600,0.08575802751027277,-0.18700053541263348,-0.0022141491885026843,-0.028065894768863685,0.35241745680556397
2601,0.4928350440874035,0.3306539311328026,0.6277730429736906,0.5307895016259346,0.2738187490560583
2602,0.12003698435696634,0.35695586161548726,0.4003062519283442,0.4589233703879333,0.8042106357351209
2603,0.06689255099908833,-0.5399344418775311,-0.12324445617705727,0.14709221726198574,0.5142098627063338
2604,0.03215026320673317,0.00913503893717231,0.05420323661550436,-0.0011232026130446465,-0.14394608953476873
2605,-0.008468871455805226,0.008723028389515065,-0.01341119065602487,-0.003514485422333085,0.004542864795199202
2606,-0.09560523816696619,0.06943567406860751,0.062796952866188,0.0982432313789365,-0.06169145434931968
2607,-0.1187871167688624,0.05230426872737401,0.03763686874690189,-0.09877101574416143,-0.31236168777710205
2608,-0.14947193354037336,0.06848747059005039,-0.12743556813104379,-0.20007424255930772,-0.45122504552215925
2609,0.5786901879083776,-0.06719078647045627,-0.1262224349632183,-0.18567282874848154,-0.47544999697561563
2610,-0.03898714614426438,0.30312894766785636,0.10554949789854391,0.22311228622350116,-0.09761757328987117
2611,0.08588204915354856,0.18302503010126359,0.23996530119859086,0.39635901378632066,0.26629679780217713
2612,-0.025954881570435382,-0.04146705817849951,-0.04312310385330981,-0.05109441319617327,-0.02717584324580444
2613,0.0337198792923737,-0.007463450454348047,0.04745658651509707,0.0980362779570036,0.23594138928429426
2614,-0.1461045363872046,0.03922541532837375,0.22192185259857655,0.4061742032746167,0.8338159906372509
2615,-0.5769855331366027,-0.17716999100259306,0.0511591913532016,0.4518027174398616,1.0829445812075518
2616,-0.114125280287034,0.07660137617716128,-0.02640644978711964,-0.03653719874243846,0.059995367708755964
2617,-0.2713209109623177,-0.49511004176054957,-0.3299763300600171,-0.22298975385488123,0.5983780171204063
2618,-0.3643643165880619,-0.35713420547134933,0.18555144833702203,0.5024817363880782,0.4193797262357789
2619,0.08353827978359887,0.14728282987409103,-0.07203445283155605,-0.10646806609259084,-0.0351095066166353
2620,-0.06593729707161271,-0.8993999757319703,-0.3707394963771559,-0.07989030415861799,0.8036242307740271
2621,0.0167249371294569,0.009984579047450842,-0.20319852071037314,-0.3679002413274515,-0.4621200013692871
2622,0.13736118561709737,0.28494607917969034,0.24427352613534867,0.03259053597349361,-0.1288962542415948
2623,-0.18527612937570564,-0.015387933464261087,0.16140125545185785,0.13542950828983574,-0.13512855201294413
2624,0.12448184767205604,-0.03343495599533421,-0.20152006762490043,-0.6517044951946658,-0.7232243068461497
2625,0.4313881208462362,0.07445270353613971,-0.13379531092516933,-0.391260319917058,-0.5739339730248043
2626,-0.07116742480484747,0.00108468954107851,0.023922318288603184,0.0679064282748111,0.0841301033187883
2627,0.09272770683382106,0.09336805554790288,0.2142786032312468,0.3436490226774683,0.27637605776150664
2628,0.03237372032711741,-0.17383441450864787,0.2818292089843922,0.5484746164488743,0.6682888981316459
2629,-0.34800594904849796,-0.11117371057507688,0.05427583822009818,0.47889581524098174,0.7211055903109818
2630,-0.01811170637204667,0.3674268613011509,0.14559226117783802,-0.15181855804136782,-0.9796877565745505
2631,0.028426487273789446,0.24980912032997116,0.5297978756798064,0.6549229202808401,0.4097092570968091
2632,-0.06429317175898096,0.007828409374088949,0.06381645992619886,0.13966727191447204,0.18033486425675657
2633,-0.006835956599173957,-0.017808564756048986,-0.027443224597007727,-0.01463510832416898,-0.006726414301924118
2634,-0.0363318882545662,0.02422679953562056,-0.11082751356523327,-0.2192305755923308,-0.40774978271074225
2635,0.3430727910906025,0.41022555336397215,-0.0356130724923729,-0.26472381627950614,-0.29943434653894613
2636,0.9740004083032161,0.4458822471870062,0.12113025950146368,0.034327216415028894,0.11895252913782063
2637,0.16948286976341664,0.24287771009508347,0.39000308895445346,0.1935339501563886,-0.12374880354886685
2638,-0.13347858976870502,-0.2405028545201855,-0.43940999095146466,-0.4112726839730977,-0.23462639152976353
2639,-0.2223948257168538,-0.10428728455301968,-0.21443621207808644,-0.245690068277398,-0.10649861801904509
2640,0.026903274532875707,0.019668323484443164,0.032272449573841476,0.0344967536521908,0.02297889790453061
2641,-0.09541080950672774,0.06900370371809572,0.016876934626079285,0.02383175875427842,0.07192694586948817
2642,0.27648329969621477,0.19971623134561242,0.37486327175377765,0.2889935100069858,-0.06397857979812308
2643,0.03299449005078932,-0.17016703979859565,-0.001201835166106606,0.20732947555292816,0.702442763269519
2644,-0.10402595837934583,-0.03635917884024767,-0.15673994325481794,-0.39337864933851663,-0.14581258133761885
2645,0.2989845213558891,-0.04907339593624412,0.07489739043551466,-0.04201737162545595,-0.4544633540701341
2646,0.11084152725236932,0.29743255156860204,0.1355989076079213,0.18014579387174823,0.14154415249176056
2647,-0.021654014115787986,-0.050729886755311586,-0.027382913070798428,-0.008870781202111554,0.0026498160925268006
2648,-0.025628219417765143,0.23136959260765533,0.039220369092511226,0.05876119869088392,0.07098942499141436
2649,-0.21891302296031054,0.2020493827743475,-0.004715302871155179,-0.22647962383724365,-0.5033399772930734
2650,-0.06720205987687299,-0.18953873915729694,-0.11156306422863216,-0.2786014081226534,-0.3513959430929551
2651,0.18288938319750825,-0.013406113088340974,0.2941229616782865,0.2557948785993217,0.16871165664501417
2652,0.35678069916345534,-0.23458740022974098,0.11002886118145483,0.03396513016439415,-0.21195479653954286
2653,-0.03953704230159987,-0.15063018106291293,-0.23722613778562004,-0.3731396444822575,-0.23777393421494733
2654,-0.004013682771442506,0.03400071909973842,0.03195160725644704,0.043337593153100554,0.03925097625106043
2655,-0.025575079426146986,-0.10497259992343852,-0.11889449790803416,-0.12275116372005805,-0.029375608878606855
2656,0.16159449472196563,0.29468246963535344,0.33971402211223695,0.24660787356749606,0.16805546053434153
2657,0.3218567296125741,0.29634843198217475,0.0734931046417176,0.13021546986480811,-0.1005977533913124
2658,0.5837470977663847,-0.01937620939282555,0.23665842795328904,-0.04398720322020246,-0.02679927456415115
2659,0.21334473878934107,0.33997309872845666,0.3652047518772832,0.4656270258875904,0.34616769206086223
2660,-0.2672334904508212,0.08067726462376781,0.024025215796679253,-0.16541104051732256,-0.3669104412739896
2661,0.014943648740366255,-0.030906440404144093,-0.018538230381273713,0.024721648008851245,0.030163501696832858
2662,0.32889276361131337,0.1495101099013635,0.1864873435233709,0.1194563841551209,-0.17776909554526285
2663,0.18232197512300807,0.3444924298062479,-0.07775115056499549,0.0940444294615221,0.12037924708409771
2664,0.12703045104199415,0.4866326662252613,0.2737942320679108,0.4589487650682047,0.6243184345710243
2665,0.11288269422596064,-0.2783922709137152,0.05051648670834741,0.15977646993560649,0.3107259970767578
2666,0.1043215362655664,0.0033614344961725995,0.07606536811699191,-0.25529710286707424,-0.4513161641747342
2667,0.26339004453343456,-0.053122893026979014,-0.17381067802343958,-0.15401528452830587,0.03179241550906181
2668,-0.049611182308256854,0.006770859014393544,0.016591955495068658,0.021191695216142958,0.007459796558206945
2669,0.0663103143609896,-0.022347271210321214,-0.07929014183497188,-0.012631185414135472,0.03786875148599761
2670,0.06749215515324622,-0.11893048911988494,0.03438323598474664,0.12176577989863466,0.050341926323395424
2671,0.21189513265228554,0.20763643754419814,0.4170092404688408,0.3832914708870084,0.031278643443976684
2672,0.19284901202812582,-0.26862308532128976,-0.18470044596394095,-0.3610181873786805,-0.40355411005808844
2673,-0.19860520452784033,-0.1734579545766689,-0.054806034977861635,-0.059479385271117985,-0.353101561308931
2674,0.25376471585338606,0.2030933125266814,0.26821480266263653,0.1559208075090335,-0.042525099700525676
2675,-0.03243326483527699,-0.03075206709071489,-0.043915918332693975,-0.017951920956469903,0.02563403358980801
2676,0.20957507423224522,-0.09747485986728588,-0.15951897347715363,-0.07287932382971056,0.11185552371963021
2677,0.4161089953453335,0.2639767456784765,0.060537444062625526,-0.20901178518942964,-0.06862568124898681
2678,-0.21449678038137976,-0.3889216708079517,-0.36402559796315526,-0.47016539508593286,-0.34655153726021065
2679,0.29491226330726406,-0.1405457116055987,0.045160653507326134,0.192665240400464,-0.13198419044274423
2680,0.05075844518594685,-0.0401563180848998,-0.1823070660439481,-0.07727647262082689,-0.03841368112845391
2681,-0.09129552129143764,0.19036441787474667,0.2041010863316527,0.21315346638096686,0.09605419172114174
2682,0.007302577612113603,-0.03250771902342803,-0.024982798776830947,-0.025344852911578078,-0.006729843160744244
2683,0.26329008904554996,0.14820948717737537,0.10358901047954125,0.14485507885010393,0.18753248794190486
2684,0.15144946442196192,-0.15273386766194924,-0.22743288514180926,-0.368892383032665,0.03854845189658393
2685,-0.3572283327735045,-0.016637126209339697,-0.24108169594092874,-0.24979570501453213,0.013200026726209159
2686,-0.04898990324840327,-0.1471170865483227,-0.10768428314061737,-0.06295569761848777,-0.2559539015306038
2687,-0.4342137974935389,-0.4297644863679093,-0.22944106744050408,-0.025410246549047638,0.2713995487166658
2688,0.1983621544131341,0.1386115393152111,0.2815792829516986,0.04042754434945284,-0.259355148065864
2689,-0.020935816067283602,-0.008253552195425508,-0.04213021232613226,-0.004941433204322172,0.026306670589000852
2690,0.09740605424352812,0.016976246085217833,0.1273802516124227,0.036020934765968314,-0.05296084341364442
2691,0.5505892123488677,-0.08646163261717993,0.07104932320994885,0.055983775683345824,-0.05470633820967646
2692,0.2123447680800229,0.1625623433362891,0.1353331363457331,0.04084323453505026,-0.061877747391336835
2693,-0.19304135208533776,-0.3704542423953254,-0.4921157092422232,-0.5784530583974447,-0.4488821012282087
2694,0.5899750749428505,-0.06671567372641746,-0.0940377675698115,-0.16440641326312638,-0.10032551849929591
2695,0.549046310809303,0.04823901803283867,0.1279207631094904,0.002856548317231651,0.09178842803156431
2696,-0.07106907772587194,-0.007430305494031633,-0.014370452153210294,0.002401634322579407,-0.004486360965653313
2697,0.13758572508416003,-0.12897175388069115,-0.14002106197787625,-0.13554904785920655,-0.17715540948791136
2698,0.15338643651146677,0.038988854029436935,-0.223644409444804,-0.09493323573602196,-0.08737598072123091
2699,-0.05722274880683663,0.33897583253241964,0.028574399253175637,0.1603794221030163,-0.10409690961328064
2700,0.2295538564872821,0.2837772386205033,-0.10229626716118004,0.018571198355324663,0.14376188336890117
2701,-0.04236863627285008,-0.10991144439178946,-0.06611840702268931,0.019586605106011207,0.029177919340088898
2702,0.26962496629582244,-0.06954732468206953,0.04225550459027147,-0.06488470946267179,-0.29682347022814204
2703,-0.0477873943768578,0.01020917521034685,-0.011084960869142929,0.006828500307422129,0.04281794699031483
2704,0.02043177440670671,-0.0023702447907059166,0.08357244695479757,0.060878468155934194,0.08632933085147004
2705,0.13512189994785181,0.0026708400507446882,0.04828974630548982,0.13940343309064915,0.10858324567847033
2706,0.48655162154883463,-0.28549602774864064,-0.19365499828607252,0.030790818533099527,-0.03558773802716373
2707,0.07249948202733147,-0.021090241868034203,0.04982586402102,-0.006437988358588583,-0.050161200831007405
2708,0.38695408925364705,0.15020639186765192,0.004870085052528898,-0.1966009983665469,-0.20159200007790107
2709,0.5647271181273666,0.11548515499702028,0.04421083815422034,-0.14887715502494367,-0.13173646661474772
2710,-0.08127106879328164,-0.025917065299217085,-0.013231814786235502,0.020103668745199598,0.0255773726430412
2711,0.15656790760602748,0.16913038572632377,0.07607168190277111,0.2331270016146529,0.15999320482769636
2712,-0.022783282320232294,0.3165270895043171,0.3241768006739845,0.46217734294267326,0.21395617059335637
2713,-0.10845928593666097,-0.035124854962257424,0.004132409863967762,0.22131913572709128,0.2956932149608386
2714,0.12754248143622263,-0.27243812724841354,-0.26581980882586914,-0.25345035908589725,0.011589108030083166
2715,-0.4197942337467544,-0.7679627322822776,-0.6517417445976185,-0.7429775213181653,-0.12594228187261064
2716,0.282540617641458,0.036104924987656634,-0.03404330633218723,-0.3385858089318753,-0.3000578498118433
2717,-0.03229512221574428,0.0187472999524934,0.012642539862832598,0.051161591712023294,0.04606064579109078
2718,-0.08741214967626175,-0.12503657077192395,-0.16273945188151798,-0.18580039097196813,0.028804090421391478
2719,0.029475494895507486,0.27709694437804033,-0.03543779823325136,-0.17626095049363066,-0.023715831562784624
2720,-0.6527392980698008,-0.06579640389356528,-0.3728017449368794,-0.3115007352576272,-0.3119810574734076
2721,0.1759406921747067,-0.08518406197572413,0.14622460998966452,-0.02252781972216452,-0.5482937828632719
2722,0.059937804711157505,0.06779668044663585,0.15298977118869325,0.00692574622346857,-0.23457558997822323
2723,-0.12937121661998452,0.206411827719497,0.3968898944955598,0.2732896028971758,-0.12456218050371858
2724,0.01236928114631303,-0.03361584027664844,-0.06003320775786973,-0.033445349006764075,0.02640439873791495
2725,-0.23746676611773684,0.264978743897325,0.09030848152184637,0.04910583970009249,-0.14951864101073192
2726,0.15576153327061779,0.15989400368576928,0.07726106119108642,-0.03132574597043161,0.0970993122938196
2727,0.4407651850426195,0.20995859629622665,0.06227198903602509,0.18858496450898798,0.08373696657351207
2728,-0.4972624235492477,0.036927074977658556,-0.255900999533367,-0.134393474721118,-0.15311047356541213
2729,-0.3104375730941775,0.09468365782233369,0.1481968388244738,0.19885887608162434,-0.24303694185908598
2730,0.48342938045428213,0.22995837992370793,0.41699890265139744,0.6826387484362975,0.09548455431252126
